video_id,comment,comment_date
XDYy8z7krAI,"As a Singaporean student, what you have to say about our social & economic situation is a fairly accurate representation of what's going on. When quantity and quality of work is the #1 thing in society & your life, people will inevitably forsake other pursuits like having a family. The overworking is certainly a major cause for concern, my mother used to work for a Bank of China branch, working hours lasted until 10 - 11pm from 8am. I remember my teachers in primary school telling the class how they stayed up till 3am in the morning marking our work, barely getting any sleep for lessons the next day. The country doesn't have a lot of land either, so housing is difficult especially with a growing population due to massive immigration. There's bits of discrimination against immigrants, especially those who come from China and India since they are the most prominent, but I don't discriminate when they come in because my ancestors came from China, and I know Indian friends whose families have been here since Independence, we're all stuck in a stressful situation together and bigotry will only result in unnecessary strife. Lee Kuan Yew's vision was fruitful and the people did receive the benefits, but when you progress so fast, you'll lose the older generations. The good thing is that nowadays, active efforts are made to teach the elderly how to use technology, learn new skills, & so on.",2022-10-10T11:23:03Z
XDYy8z7krAI,"Honestly as a Singaporean I feel the people in China, Japan and Korea have it much worse than us. Much worse working conditions, a lack of social welfare and trust in public institutions for the Chinese, and the extremely long working hours and all the restrictive social pressures to conform and stuff for the Japanese and Koreans.",2022-10-10T10:56:48Z
XDYy8z7krAI,Great here. I love the fact that drew in time to make your research its really accurate. If you can kindly upload constantly cause at times we take long with content from you,2022-10-10T10:47:03Z
XDYy8z7krAI,"Singapore is ""running out of steam""? This reaction is nothing new to us. Each time we seem to be in trouble, it never fails to get some people with an overdose of sour grapes to jump up and down declaring that it's the end of Singapore. But guess what?  After all these years, crisis after crisis, we are still standing here making more progress and showing the world what we are made of!",2022-10-10T09:19:30Z
XDYy8z7krAI,do dark side of israel economic success :3,2022-10-10T09:10:22Z
XDYy8z7krAI,"arm chair coffee shop  'google research' + collage of 12min of stock footage - conclusion- isn't this aparant 'dark side' the same first world problems across the planet ?  inflation, cost of living , ageing population , 'Kiasu' (aka FOMO) etc",2022-10-10T08:47:00Z
XDYy8z7krAI,"So it's not a miracle at all and it's the West that made Singapore what it is today, gotcha.",2022-10-10T08:35:43Z
XDYy8z7krAI,"It sounds like you don't have any working adult singaporean citizen friends to tell you what it's actually like on the ground. You also forgot that singapore's annual births is only about 35,000 while 20,000+ older citizens die. Once you add in Natural Selection ie. Nature/God distributes talents unfairly, then all the govt policies are relevant for the context of the times. You also forgot that the PAP govt adapts and updates policies without fail to meet the needs of the day, not to pander to narrow-interest groups.
btw PAP govt is democratic socialist. Meritocracy also means the most vulnerable, handicapped, youngest and oldest get priority assistance, not the greedy educated middle-class.",2022-10-10T07:52:09Z
XDYy8z7krAI,"So, what's your solution to grow the economy? Singaporeans are aware of their geographical constraints--and in this scenario, it's often a choice between bad and less bad, not good or bad. Singaporeans are still tweaking the system to make it better for everyone and have made a lot of improvement in its healthcare and public education, less so in housing.",2022-10-10T06:58:20Z
XDYy8z7krAI,Dark side? The World is full of Duds leading the dumbs! so so so..... in Physics nothing ever last. UK eat grass first or Sg go down first?,2022-10-10T06:44:03Z
XDYy8z7krAI,"Singapore maybe a ""Disneyland with death penalty"", but at least they don't do Great Leap Forwards like Red China or Communist Hongkong now.",2022-10-10T06:36:34Z
XDYy8z7krAI,"I don't blame Singaporeans. Why would you make a baby when you know he is going to go through the same rat race that you went through or worse?!
If anything, they are just smart and kind people.",2022-10-10T06:29:59Z
XDYy8z7krAI,"Singapore is ""running out of steam""? I don't think so. Sure, many developing countries will catch up somewhat, they have lots of leeway to do so. Singapore is already a first world and very advanced country and with very limited land and no natural resources, understandably it has more challenges ahead but mark my words, come a decade, two decades or even 50 years later, Singapore will still be ahead of the pack. Don't underestimate the ""kiasu"" culture of its people and government, it is not a bad thing.",2022-10-10T06:18:02Z
XDYy8z7krAI,Asia is good at producing robot people. What a worthless life.,2022-10-10T06:05:30Z
XDYy8z7krAI,The better slave is a happy slave...,2022-10-10T05:53:51Z
XDYy8z7krAI,"It is completely the oposite of my country, Indonesia.

If in singapore, population growth play a very important role in economy which means more birth rate = better economic growth, in my country, it is the purchase power related to domestic market growth. That's why Indonesian government always trying to convince family to have only 2 children to ensure these children got enough basic needs that will give them higher chance to escape poverty or not fall bellow the poverty line. Less poor people means higher domestic market, which contribute to higher economic growth",2022-10-10T05:04:45Z
XDYy8z7krAI,"I feel like I just attended an opposition rally! 
The best way to vote in Singapore, is with your feet. Of course there are lots of niggling little problems. And yes, there are parents who have voted with their feet, leaving Singapore for a country with less stressful education system because they believe that is best for their child/children. But there are also parents who chose Singapore for themselves and their children. 
And while I facetiously suggested people ""vote with their feet"", the reality is that if you do not have a marketable skill, it is very hard to be accepted as an immigrant in another country. 
So the question is, if you are a Singaporeans with no unique or marketable skill that would open doors for you in other countries, and are doomed to stay in Singapore, can you make a reasonable living? Are your children doomed to be stressed out in a ""pre-rat race"" even before they start work? Are they then doomed to run the rat race, and engage in kiasuness, just so that they can buy an overpriced flat and breed like rabbits at the govt's prodding? 
That's the message I got from this video!",2022-10-10T04:12:59Z
XDYy8z7krAI,Well said. The Singapore success is not gonna last long. It's just a dot in the world map and all their gains are just over glorified.,2022-10-10T03:42:02Z
XDYy8z7krAI,fake reporting,2022-10-10T03:21:20Z
XDYy8z7krAI,"Utter nonsense, India is better ? Stop deluding yourself",2022-10-10T02:18:12Z
XDYy8z7krAI,"It's surprising to know that ""99.9% of billionaires are secret investors in bitcoin!!! It's where they grow their billion dollars portfolio. The rich does what the poor is scared of doing!!!",2022-10-10T01:06:34Z
XDYy8z7krAI,"in a tv interview with the PM of Singapore, the interviewer quoted John Chambers, head of Cisco, that if Singapore were 200 times its size, it would rule the world. (that would be still be smaller  than the UK).  Without a beat the PM retorted: if Singapore were 200 times its size, it would be ruled very differently.
that's the difference between those who understand Singapore and those who don't. 
look at America and its education system. a monster like trump would never be elected in Singapore. but a large chunck of the barely literate population still worship him.",2022-10-10T00:35:48Z
